t|1512688536307580|x|0.59569|y|0.182471|theta|0.349697
t|1512688536380238|x|0.634258|y|0.197497|theta|0.358263
t|1512688536452675|x|0.67152|y|0.211398|theta|0.365714
t|1512688536523349|x|0.709272|y|0.227157|theta|0.372041
t|1512688536595755|x|0.748587|y|0.24425|theta|0.373708
t|1512688536668315|x|0.786949|y|0.25946|theta|0.37806
t|1512688536746713|x|0.828588|y|0.274886|theta|0.380486
t|1512688536819591|x|0.865683|y|0.291316|theta|0.37743
t|1512688536890740|x|0.90217|y|0.308294|theta|0.379356
t|1512688536963229|x|0.94061|y|0.32315|theta|0.375963
t|1512688537034206|x|0.975673|y|0.337447|theta|0.373279
t|1512688537106514|x|0.997428|y|0.344373|theta|0.358255
t|1512688537178910|x|1.01834|y|0.348933|theta|0.355972
t|1512688537250948|x|1.03371|y|0.351931|theta|0.346061
t|1512688537321979|x|1.04325|y|0.356376|theta|0.339488
t|1512688537394761|x|1.05535|y|0.362023|theta|0.374887
t|1512688537465993|x|1.06517|y|0.366281|theta|0.413872
t|1512688537546080|x|1.07585|y|0.371705|theta|0.467879
t|1512688537618466|x|1.08351|y|0.376084|theta|0.512983
t|1512688537691847|x|1.08992|y|0.380054|theta|0.568523
t|1512688537761672|x|1.09453|y|0.383043|theta|0.619989
t|1512688537833933|x|1.09961|y|0.388441|theta|0.671744
t|1512688537905176|x|1.10495|y|0.391708|theta|0.729873
t|1512688537977879|x|1.1097|y|0.396498|theta|0.793944
t|1512688538048963|x|1.1146|y|0.401244|theta|0.856369
t|1512688538121346|x|1.11766|y|0.403581|theta|0.92782
t|1512688538192340|x|1.11881|y|0.406776|theta|0.992815
t|1512688538264684|x|1.12072|y|0.409198|theta|1.06509
t|1512688538336882|x|1.12114|y|0.410721|theta|1.13849
t|1512688538407831|x|1.12103|y|0.412521|theta|1.21198
t|1512688538480265|x|1.12457|y|0.41489|theta|1.28987
t|1512688538551717|x|1.12365|y|0.416104|theta|1.36673
t|1512688538625600|x|1.12235|y|0.41869|theta|1.44888
t|1512688538695562|x|1.12068|y|0.419704|theta|1.52698
t|1512688538768171|x|1.12129|y|0.429714|theta|1.59472
t|1512688538840338|x|1.12073|y|0.448798|theta|1.62826
t|1512688538918949|x|1.11624|y|0.467729|theta|1.68659
t|1512688538991286|x|1.10841|y|0.490024|theta|1.69709
t|1512688539063620|x|1.10124|y|0.515971|theta|1.69974
t|1512688539135321|x|1.09198|y|0.545986|theta|1.69222
t|1512688539207594|x|1.08323|y|0.579473|theta|1.6765
t|1512688539286458|x|1.07654|y|0.616724|theta|1.65275
t|1512688539358600|x|1.06815|y|0.651063|theta|1.62971
t|1512688539430866|x|1.06009|y|0.686004|theta|1.60253
t|1512688539501883|x|1.05617|y|0.723264|theta|1.57606
t|1512688539574364|x|1.05189|y|0.760241|theta|1.54708
t|1512688539646590|x|1.04938|y|0.800402|theta|1.51804
t|1512688539717827|x|1.04906|y|0.838554|theta|1.49234
t|1512688539798564|x|1.0526|y|0.882811|theta|1.4658
t|1512688539869572|x|1.05579|y|0.920949|theta|1.44516
t|1512688539941742|x|1.0605|y|0.96346|theta|1.42183
t|1512688540014007|x|1.06644|y|1.00245|theta|1.40255
t|1512688540084977|x|1.07213|y|1.04059|theta|1.38802
t|1512688540157272|x|1.07718|y|1.08346|theta|1.37921
t|1512688540229734|x|1.08385|y|1.12403|theta|1.36746
t|1512688540305273|x|1.09304|y|1.1677|theta|1.35865
t|1512688540373513|x|1.09985|y|1.20917|theta|1.35452
t|1512688540444478|x|1.10696|y|1.24699|theta|1.34788
t|1512688540524443|x|1.11517|y|1.29274|theta|1.34963
t|1512688540596774|x|1.12268|y|1.33424|theta|1.3506
t|1512688540669002|x|1.12942|y|1.37479|theta|1.35692
t|1512688540741300|x|1.13529|y|1.41132|theta|1.36223
t|1512688540812309|x|1.14449|y|1.45104|theta|1.36575
t|1512688540884227|x|1.14992|y|1.49189|theta|1.37328
t|1512688540955349|x|1.15686|y|1.53345|theta|1.3805
t|1512688541027592|x|1.16301|y|1.57585|theta|1.3825
t|1512688541100269|x|1.16933|y|1.61585|theta|1.39012
t|1512688541172049|x|1.17605|y|1.65586|theta|1.39765
t|1512688541243045|x|1.18212|y|1.69626|theta|1.40473
t|1512688541315460|x|1.18672|y|1.73628|theta|1.4101
t|1512688541386743|x|1.1913|y|1.7805|theta|1.41597
t|1512688541459525|x|1.19767|y|1.82331|theta|1.42207
t|1512688541530666|x|1.20107|y|1.8591|theta|1.42657
t|1512688541611074|x|1.20781|y|1.88144|theta|1.43391
t|1512688541682922|x|1.21152|y|1.89888|theta|1.44422
t|1512688541754004|x|1.21292|y|1.91241|theta|1.46488
t|1512688541826529|x|1.21073|y|1.92857|theta|1.5101
t|1512688541899117|x|1.21088|y|1.94409|theta|1.55879
t|1512688541970172|x|1.21017|y|1.95508|theta|1.60774
t|1512688542041536|x|1.20933|y|1.966|theta|1.66666
t|1512688542114067|x|1.20835|y|1.97526|theta|1.72458
t|1512688542186373|x|1.20729|y|1.9845|theta|1.78639
t|1512688542257467|x|1.20498|y|1.99234|theta|1.84437
t|1512688542329462|x|1.20374|y|2.00034|theta|1.90208
t|1512688542401995|x|1.19996|y|2.00666|theta|1.96493
t|1512688542473056|x|1.19713|y|2.01471|theta|2.02811
t|1512688542545208|x|1.19364|y|2.02064|theta|2.09588
t|1512688542616607|x|1.19079|y|2.02457|theta|2.16897
t|1512688542689139|x|1.18726|y|2.02947|theta|2.24673
t|1512688542761356|x|1.18488|y|2.03165|theta|2.33093
t|1512688542832653|x|1.18454|y|2.033|theta|2.40722
t|1512688542905756|x|1.1826|y|2.03675|theta|2.48538
t|1512688542976971|x|1.18107|y|2.03636|theta|2.55664
t|1512688543047919|x|1.17813|y|2.04|theta|2.63825
t|1512688543120628|x|1.1761|y|2.04033|theta|2.71695
t|1512688543200008|x|1.16086|y|2.05051|theta|2.78327
t|1512688543272480|x|1.15127|y|2.05737|theta|2.8252
t|1512688543343443|x|1.13422|y|2.06203|theta|2.85779
t|1512688543416271|x|1.11193|y|2.06475|theta|2.8626
t|1512688543488106|x|1.08819|y|2.06844|theta|2.8563
t|1512688543559067|x|1.05608|y|2.07512|theta|2.84614
t|1512688543631532|x|1.02195|y|2.07966|theta|2.83417
t|1512688543710674|x|0.988963|y|2.08432|theta|2.83371
t|1512688543783187|x|0.960826|y|2.09399|theta|2.82832
t|1512688543855435|x|0.93301|y|2.10735|theta|2.80993
t|1512688543926546|x|0.90361|y|2.1187|theta|2.78926
t|1512688543998701|x|0.869348|y|2.13042|theta|2.75941
t|1512688544071005|x|0.832741|y|2.14341|theta|2.72979
t|1512688544151838|x|0.793289|y|2.16025|theta|2.68949
t|1512688544222998|x|0.75695|y|2.1755|theta|2.65625
t|1512688544294199|x|0.720353|y|2.19545|theta|2.62104
t|1512688544365828|x|0.684558|y|2.21554|theta|2.59035
t|1512688544437836|x|0.648078|y|2.23834|theta|2.56259
t|1512688544510233|x|0.611383|y|2.26159|theta|2.54101
t|1512688544581044|x|0.574317|y|2.28535|theta|2.52141
t|1512688544653277|x|0.538937|y|2.31173|theta|2.51096
t|1512688544725928|x|0.503293|y|2.33575|theta|2.5072
t|1512688544796837|x|0.466395|y|2.36218|theta|2.50765
t|1512688544877174|x|0.428066|y|2.38837|theta|2.51061
t|1512688544948740|x|0.392531|y|2.41074|theta|2.51714
t|1512688545021458|x|0.358696|y|2.43404|theta|2.52482
t|1512688545092396|x|0.325501|y|2.45738|theta|2.539
t|1512688545164699|x|0.291202|y|2.48013|theta|2.55217
t|1512688545235843|x|0.258818|y|2.50287|theta|2.56733
t|1512688545308314|x|0.219681|y|2.52537|theta|2.58364
t|1512688545380663|x|0.185189|y|2.54635|theta|2.60051
t|1512688545451964|x|0.167843|y|2.55941|theta|2.61264
t|1512688545525290|x|0.148643|y|2.5732|theta|2.62962
t|1512688545595586|x|0.137394|y|2.58544|theta|2.6476
t|1512688545667777|x|0.122541|y|2.59296|theta|2.68964
t|1512688545740129|x|0.110708|y|2.59845|theta|2.73408
t|1512688545811969|x|0.0994419|y|2.60376|theta|2.78226
t|1512688545883406|x|0.0899627|y|2.60789|theta|2.83862
t|1512688545954753|x|0.0807056|y|2.61076|theta|2.89294
t|1512688546029085|x|0.0732274|y|2.61375|theta|2.95355
t|1512688546098580|x|0.0652818|y|2.61615|theta|3.01125
t|1512688546178527|x|0.0565225|y|2.61681|theta|3.07571
t|1512688546250857|x|0.0495251|y|2.61758|theta|3.13792
t|1512688546323065|x|0.0431472|y|2.6186|theta|-3.07875
t|1512688546394066|x|0.0367715|y|2.61829|theta|-3.01062
t|1512688546466396|x|0.0340954|y|2.61763|theta|-2.93273
t|1512688546538118|x|0.0313692|y|2.61818|theta|-2.86383
t|1512688546610547|x|0.0291192|y|2.61701|theta|-2.7908
t|1512688546681784|x|0.0268137|y|2.61677|theta|-2.71621
t|1512688546754081|x|0.0272249|y|2.61727|theta|-2.69122
t|1512688546826460|x|0.0296534|y|2.61917|theta|-2.69246
t|1512688546897297|x|0.0326723|y|2.62093|theta|-2.69247
t|1512688546977280|x|0.0365991|y|2.62024|theta|-2.70336
t|1512688547049699|x|0.0379948|y|2.62023|theta|-2.72431
t|1512688547121111|x|0.0401163|y|2.61995|theta|-2.75558
t|1512688547192535|x|0.0405889|y|2.61855|theta|-2.79354
t|1512688547264920|x|0.0400063|y|2.61766|theta|-2.83092
t|1512688547337229|x|0.0141196|y|2.60993|theta|-2.81941
t|1512688547417251|x|-0.0123982|y|2.60456|theta|-2.86464
t|1512688547488213|x|-0.0423916|y|2.59782|theta|-2.89022
t|1512688547560492|x|-0.0798128|y|2.58965|theta|-2.90183
t|1512688547634466|x|-0.119911|y|2.5827|theta|-2.90285
t|1512688547703770|x|-0.15684|y|2.57452|theta|-2.89469
t|1512688547775387|x|-0.196909|y|2.56597|theta|-2.88412
t|1512688547847830|x|-0.233174|y|2.55579|theta|-2.87175
t|1512688547920128|x|-0.271384|y|2.54556|theta|-2.84833
t|1512688547991033|x|-0.308589|y|2.53598|theta|-2.82777
t|1512688548063242|x|-0.346525|y|2.52513|theta|-2.80595
t|1512688548135895|x|-0.382541|y|2.51368|theta|-2.78174
t|1512688548206695|x|-0.41815|y|2.50141|theta|-2.75951
t|1512688548279420|x|-0.456965|y|2.48688|theta|-2.73369
t|1512688548358426|x|-0.498023|y|2.46954|theta|-2.70412
t|1512688548430786|x|-0.533961|y|2.45166|theta|-2.68343
t|1512688548503003|x|-0.57004|y|2.43218|theta|-2.66292
t|1512688548574014|x|-0.604575|y|2.41278|theta|-2.64249
t|1512688548646635|x|-0.640869|y|2.3932|theta|-2.62341
t|1512688548718786|x|-0.674868|y|2.37296|theta|-2.60701
t|1512688548790160|x|-0.709401|y|2.35138|theta|-2.59182
t|1512688548862001|x|-0.744375|y|2.33211|theta|-2.5822
t|1512688548933600|x|-0.777323|y|2.31144|theta|-2.57761
t|1512688549005885|x|-0.810601|y|2.28944|theta|-2.57578
t|1512688549078311|x|-0.845549|y|2.26762|theta|-2.57211
t|1512688549149780|x|-0.877665|y|2.24536|theta|-2.57483
t|1512688549229179|x|-0.914237|y|2.22149|theta|-2.57235
t|1512688549293531|x|-0.943609|y|2.20158|theta|-2.57057
t|1512688549373768|x|-0.977682|y|2.17656|theta|-2.57662
t|1512688549444795|x|-1.0117|y|2.15542|theta|-2.58252
t|1512688549516378|x|-1.04702|y|2.13248|theta|-2.58728
t|1512688549588736|x|-1.08514|y|2.10752|theta|-2.59219
t|1512688549661118|x|-1.12024|y|2.08516|theta|-2.59209
t|1512688549732066|x|-1.15799|y|2.06459|theta|-2.59905
t|1512688549804281|x|-1.19103|y|2.04693|theta|-2.60696
t|1512688549876479|x|-1.22911|y|2.02355|theta|-2.61149
t|1512688549948163|x|-1.25514|y|2.00839|theta|-2.62147
t|1512688550027982|x|-1.27696|y|1.9983|theta|-2.62539
t|1512688550099524|x|-1.29803|y|1.98882|theta|-2.62748
t|1512688550172012|x|-1.31323|y|1.98263|theta|-2.61154
t|1512688550244054|x|-1.32646|y|1.97528|theta|-2.57143
t|1512688550314990|x|-1.33795|y|1.96801|theta|-2.52783
t|1512688550387412|x|-1.34669|y|1.95969|theta|-2.47969
t|1512688550459846|x|-1.35331|y|1.95412|theta|-2.42828
t|1512688550530642|x|-1.3591|y|1.94829|theta|-2.37964
t|1512688550603238|x|-1.36451|y|1.94461|theta|-2.32712
t|1512688550674639|x|-1.36931|y|1.93934|theta|-2.26893
t|1512688550747129|x|-1.37522|y|1.93419|theta|-2.21001
t|1512688550819226|x|-1.37791|y|1.92957|theta|-2.14582
t|1512688550890295|x|-1.38065|y|1.92604|theta|-2.08024
t|1512688550962574|x|-1.38199|y|1.92316|theta|-2.00511
t|1512688551034845|x|-1.38258|y|1.91886|theta|-1.93235
t|1512688551105847|x|-1.38296|y|1.91823|theta|-1.86397
t|1512688551178593|x|-1.38321|y|1.91528|theta|-1.79032
t|1512688551250068|x|-1.38287|y|1.91272|theta|-1.71254
t|1512688551323219|x|-1.38354|y|1.91066|theta|-1.63605
t|1512688551402229|x|-1.38187|y|1.91047|theta|-1.5497
t|1512688551473296|x|-1.38115|y|1.89396|theta|-1.48807
t|1512688551545500|x|-1.37916|y|1.8711|theta|-1.44433
t|1512688551617874|x|-1.37484|y|1.84952|theta|-1.39356
t|1512688551688902|x|-1.37063|y|1.82301|theta|-1.38859
t|1512688551760799|x|-1.36178|y|1.7953|theta|-1.39192
t|1512688551833273|x|-1.3537|y|1.76828|theta|-1.39758
t|1512688551913257|x|-1.34605|y|1.73164|theta|-1.41097
t|1512688551984298|x|-1.33716|y|1.69909|theta|-1.43051
t|1512688552056545|x|-1.32942|y|1.66314|theta|-1.46003
t|1512688552128822|x|-1.32303|y|1.63057|theta|-1.48842
t|1512688552199836|x|-1.31976|y|1.59375|theta|-1.52043
t|1512688552272468|x|-1.31663|y|1.55449|theta|-1.55683
t|1512688552343646|x|-1.31574|y|1.51543|theta|-1.5949
t|1512688552424008|x|-1.31601|y|1.4706|theta|-1.62568
t|1512688552496355|x|-1.31872|y|1.42884|theta|-1.65246
t|1512688552567254|x|-1.32148|y|1.38697|theta|-1.67469
t|1512688552639502|x|-1.32462|y|1.34559|theta|-1.69064
t|1512688552711923|x|-1.33045|y|1.30258|theta|-1.70188
t|1512688552782859|x|-1.33667|y|1.26319|theta|-1.71476
t|1512688552855328|x|-1.34314|y|1.22108|theta|-1.72006
t|1512688552926827|x|-1.3525|y|1.17863|theta|-1.72213
t|1512688552999205|x|-1.3582|y|1.13764|theta|-1.72071
t|1512688553070538|x|-1.36587|y|1.09497|theta|-1.71783
t|1512688553142466|x|-1.37377|y|1.05313|theta|-1.71161
t|1512688553214734|x|-1.38079|y|1.00961|theta|-1.70741
t|1512688553286488|x|-1.38599|y|0.967318|theta|-1.69743
t|1512688553358518|x|-1.39304|y|0.925243|theta|-1.68463
t|1512688553429652|x|-1.39722|y|0.884048|theta|-1.67191
t|1512688553502382|x|-1.40253|y|0.841945|theta|-1.65745
t|1512688553581651|x|-1.40712|y|0.797972|theta|-1.63473
t|1512688553653773|x|-1.4111|y|0.759012|theta|-1.62308
t|1512688553726231|x|-1.41409|y|0.715489|theta|-1.60184
t|1512688553797263|x|-1.41575|y|0.673515|theta|-1.58135
t|1512688553869650|x|-1.41954|y|0.638401|theta|-1.56257
t|1512688553941586|x|-1.42045|y|0.616794|theta|-1.54961
t|1512688554012891|x|-1.42274|y|0.591549|theta|-1.53394
t|1512688554084376|x|-1.42695|y|0.571359|theta|-1.51589
t|1512688554156862|x|-1.4254|y|0.555803|theta|-1.4788
t|1512688554229122|x|-1.42262|y|0.538858|theta|-1.43384
t|1512688554300106|x|-1.42196|y|0.526654|theta|-1.38076
t|1512688554375403|x|-1.41844|y|0.513313|theta|-1.32244
t|1512688554444797|x|-1.41492|y|0.502639|theta|-1.26081
t|1512688554515563|x|-1.41418|y|0.487491|theta|-1.27522
t|1512688554587947|x|-1.41312|y|0.482807|theta|-1.15936
t|1512688554659866|x|-1.4131|y|0.477345|theta|-1.06794
t|1512688554732432|x|-1.41217|y|0.475456|theta|-1.00084
t|1512688554803216|x|-1.40976|y|0.471577|theta|-0.928114
t|1512688554883673|x|-1.40545|y|0.466827|theta|-0.831821
t|1512688554955518|x|-1.40148|y|0.461513|theta|-0.748198
t|1512688555027739|x|-1.39781|y|0.460531|theta|-0.660659
t|1512688555099019|x|-1.39638|y|0.459173|theta|-0.577288
t|1512688555171755|x|-1.39271|y|0.459832|theta|-0.491741
t|1512688555243161|x|-1.39153|y|0.458398|theta|-0.408016
t|1512688555315218|x|-1.38984|y|0.459286|theta|-0.31989
t|1512688555386829|x|-1.37407|y|0.450365|theta|-0.258276
t|1512688555458605|x|-1.35924|y|0.44774|theta|-0.217609
t|1512688555530901|x|-1.33975|y|0.443206|theta|-0.184476
t|1512688555610910|x|-1.3092|y|0.438671|theta|-0.181823
t|1512688555681929|x|-1.28138|y|0.436122|theta|-0.18859
t|1512688555754618|x|-1.24814|y|0.434196|theta|-0.196325
t|1512688555825948|x|-1.21355|y|0.431816|theta|-0.210763
t|1512688555898248|x|-1.17742|y|0.426697|theta|-0.230651
t|1512688555969738|x|-1.14087|y|0.42175|theta|-0.250835
t|1512688556049805|x|-1.10018|y|0.414473|theta|-0.278815
t|1512688556121722|x|-1.06202|y|0.403847|theta|-0.306075
t|1512688556192749|x|-1.02366|y|0.392111|theta|-0.335212
t|1512688556265515|x|-0.98402|y|0.379289|theta|-0.358222
t|1512688556336505|x|-0.945489|y|0.366873|theta|-0.377963
t|1512688556409210|x|-0.905244|y|0.352849|theta|-0.392988
t|1512688556480231|x|-0.867152|y|0.338688|theta|-0.407198
t|1512688556552852|x|-0.827114|y|0.321883|theta|-0.424839
t|1512688556632668|x|-0.783348|y|0.303547|theta|-0.435706
t|1512688556704830|x|-0.744411|y|0.286768|theta|-0.442021
t|1512688556776479|x|-0.702962|y|0.270696|theta|-0.442413
t|1512688556848210|x|-0.664017|y|0.253617|theta|-0.441026
t|1512688556919615|x|-0.625578|y|0.236455|theta|-0.43815
t|1512688556992879|x|-0.585908|y|0.219751|theta|-0.434545
t|1512688557063470|x|-0.54593|y|0.204302|theta|-0.432769
t|1512688557135741|x|-0.508901|y|0.186795|theta|-0.43071
t|1512688557207823|x|-0.471676|y|0.17016|theta|-0.424432
t|1512688557279155|x|-0.43333|y|0.155004|theta|-0.420728
t|1512688557351085|x|-0.396629|y|0.1399|theta|-0.415069
t|1512688557423499|x|-0.356463|y|0.122547|theta|-0.412272
t|1512688557502608|x|-0.312541|y|0.104175|theta|-0.406752
t|1512688557576543|x|-0.272092|y|0.0917217|theta|-0.402114
t|1512688557646320|x|-0.233714|y|0.0780087|theta|-0.394311
t|1512688557718570|x|-0.197309|y|0.0642307|theta|-0.387858
t|1512688557790876|x|-0.159984|y|0.049781|theta|-0.381024
t|1512688557861993|x|-0.137159|y|0.0390757|theta|-0.384861
t|1512688557934359|x|-0.11755|y|0.0300928|theta|-0.376179
t|1512688558005430|x|-0.101356|y|0.0222544|theta|-0.375054
t|1512688558084527|x|-0.087229|y|0.0147079|theta|-0.37374
t|1512688558149919|x|-0.0772235|y|0.0109189|theta|-0.368863
t|1512688558229750|x|-0.0661555|y|0.00661939|theta|-0.365194
t|1512688558302000|x|-0.0590461|y|0.00321068|theta|-0.368001
t|1512688558372947|x|-0.0546957|y|0.00228596|theta|-0.369866
t|1512688558445209|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688558517566|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688558589865|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688558660408|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688558732828|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688558805135|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688558876084|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688558948325|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559028727|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559100665|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559171665|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559243282|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559315723|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559387935|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559459164|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559531076|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559603577|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559674554|x|-0.0541437|y|0.00091221|theta|-0.368881
t|1512688559754649|x|-0.0541437|y|0.00091221|theta|-0.368881
