t|1512688536307580|x|0.58503|y|0.177728|theta|0.332704
t|1512688536380238|x|0.626348|y|0.192543|theta|0.343566
t|1512688536452675|x|0.664928|y|0.206044|theta|0.351405
t|1512688536523349|x|0.703853|y|0.222307|theta|0.360972
t|1512688536595755|x|0.738968|y|0.238567|theta|0.360919
t|1512688536668315|x|0.779648|y|0.25272|theta|0.367068
t|1512688536746713|x|0.821038|y|0.268716|theta|0.369461
t|1512688536819591|x|0.856723|y|0.283578|theta|0.36633
t|1512688536890740|x|0.892646|y|0.298073|theta|0.364493
t|1512688536963229|x|0.931034|y|0.315542|theta|0.362367
t|1512688537034206|x|0.967474|y|0.32927|theta|0.360281
t|1512688537106514|x|0.986949|y|0.336375|theta|0.347152
t|1512688537178910|x|1.01084|y|0.34109|theta|0.345092
t|1512688537250948|x|1.02633|y|0.345479|theta|0.338629
t|1512688537321979|x|1.03856|y|0.352159|theta|0.333901
t|1512688537394761|x|1.04771|y|0.3584|theta|0.365815
t|1512688537465993|x|1.05923|y|0.364633|theta|0.404632
t|1512688537546080|x|1.06979|y|0.368932|theta|0.458415
t|1512688537618466|x|1.07877|y|0.372521|theta|0.505027
t|1512688537691847|x|1.0852|y|0.376767|theta|0.553312
t|1512688537761672|x|1.09244|y|0.381476|theta|0.603596
t|1512688537833933|x|1.09472|y|0.383334|theta|0.655948
t|1512688537905176|x|1.09864|y|0.385557|theta|0.711154
t|1512688537977879|x|1.10604|y|0.390397|theta|0.776562
t|1512688538048963|x|1.10978|y|0.393167|theta|0.83946
t|1512688538121346|x|1.11398|y|0.396419|theta|0.913143
t|1512688538192340|x|1.1164|y|0.400286|theta|0.982153
t|1512688538264684|x|1.11526|y|0.400882|theta|1.0565
t|1512688538336882|x|1.11447|y|0.401786|theta|1.13018
t|1512688538407831|x|1.11456|y|0.402907|theta|1.20601
t|1512688538480265|x|1.11748|y|0.40486|theta|1.28001
t|1512688538551717|x|1.1171|y|0.406981|theta|1.35963
t|1512688538625600|x|1.11778|y|0.409002|theta|1.43945
t|1512688538695562|x|1.11677|y|0.411004|theta|1.51416
t|1512688538768171|x|1.12054|y|0.42064|theta|1.58201
t|1512688538840338|x|1.12001|y|0.440284|theta|1.61862
t|1512688538918949|x|1.11482|y|0.464482|theta|1.67546
t|1512688538991286|x|1.10587|y|0.486988|theta|1.68121
t|1512688539063620|x|1.09692|y|0.514455|theta|1.68236
t|1512688539135321|x|1.08971|y|0.541705|theta|1.67049
t|1512688539207594|x|1.08236|y|0.57552|theta|1.65382
t|1512688539286458|x|1.07666|y|0.61213|theta|1.63374
t|1512688539358600|x|1.07211|y|0.648859|theta|1.60774
t|1512688539430866|x|1.06645|y|0.685985|theta|1.58411
t|1512688539501883|x|1.06075|y|0.72022|theta|1.56219
t|1512688539574364|x|1.05881|y|0.756439|theta|1.52785
t|1512688539646590|x|1.05649|y|0.794389|theta|1.49985
t|1512688539717827|x|1.05782|y|0.83401|theta|1.46623
t|1512688539798564|x|1.05875|y|0.877781|theta|1.43821
t|1512688539869572|x|1.06257|y|0.919151|theta|1.4185
t|1512688539941742|x|1.06709|y|0.956258|theta|1.3947
t|1512688540014007|x|1.0719|y|0.99309|theta|1.37185
t|1512688540084977|x|1.07975|y|1.03448|theta|1.35613
t|1512688540157272|x|1.08882|y|1.07563|theta|1.34432
t|1512688540229734|x|1.0982|y|1.11543|theta|1.33753
t|1512688540305273|x|1.10879|y|1.15713|theta|1.32883
t|1512688540373513|x|1.11784|y|1.19292|theta|1.32274
t|1512688540444478|x|1.12964|y|1.23482|theta|1.31834
t|1512688540524443|x|1.13992|y|1.27865|theta|1.31787
t|1512688540596774|x|1.15066|y|1.31973|theta|1.31877
t|1512688540669002|x|1.15913|y|1.35675|theta|1.32419
t|1512688540741300|x|1.1684|y|1.39664|theta|1.32862
t|1512688540812309|x|1.17974|y|1.43473|theta|1.32904
t|1512688540884227|x|1.18857|y|1.47237|theta|1.33621
t|1512688540955349|x|1.19837|y|1.51522|theta|1.34477
t|1512688541027592|x|1.20627|y|1.55634|theta|1.35166
t|1512688541100269|x|1.21468|y|1.59713|theta|1.35783
t|1512688541172049|x|1.22164|y|1.63781|theta|1.36999
t|1512688541243045|x|1.22748|y|1.67773|theta|1.37891
t|1512688541315460|x|1.23337|y|1.71757|theta|1.38374
t|1512688541386743|x|1.24072|y|1.76033|theta|1.38617
t|1512688541459525|x|1.24558|y|1.80259|theta|1.39182
t|1512688541530666|x|1.25356|y|1.83323|theta|1.3953
t|1512688541611074|x|1.25809|y|1.85574|theta|1.40649
t|1512688541682922|x|1.26305|y|1.87168|theta|1.41455
t|1512688541754004|x|1.26278|y|1.88574|theta|1.43667
t|1512688541826529|x|1.26309|y|1.90001|theta|1.47842
t|1512688541899117|x|1.26331|y|1.91641|theta|1.52136
t|1512688541970172|x|1.26506|y|1.92814|theta|1.57394
t|1512688542041536|x|1.26356|y|1.93783|theta|1.62745
t|1512688542114067|x|1.2631|y|1.94851|theta|1.6946
t|1512688542186373|x|1.2588|y|1.95613|theta|1.75502
t|1512688542257467|x|1.25676|y|1.96552|theta|1.81785
t|1512688542329462|x|1.2562|y|1.97449|theta|1.88108
t|1512688542401995|x|1.25298|y|1.98061|theta|1.94215
t|1512688542473056|x|1.25447|y|1.98208|theta|1.99821
t|1512688542545208|x|1.25295|y|1.98896|theta|2.06653
t|1512688542616607|x|1.24922|y|1.99433|theta|2.13403
t|1512688542689139|x|1.24743|y|1.99598|theta|2.20188
t|1512688542761356|x|1.24156|y|1.99984|theta|2.28796
t|1512688542832653|x|1.23739|y|2.00368|theta|2.36878
t|1512688542905756|x|1.23887|y|2.00455|theta|2.45213
t|1512688542976971|x|1.23586|y|2.00644|theta|2.52469
t|1512688543047919|x|1.23466|y|2.00725|theta|2.60219
t|1512688543120628|x|1.23371|y|2.00593|theta|2.68643
t|1512688543200008|x|1.21879|y|2.01657|theta|2.7498
t|1512688543272480|x|1.20723|y|2.02383|theta|2.7937
t|1512688543343443|x|1.18993|y|2.02901|theta|2.82999
t|1512688543416271|x|1.16769|y|2.03542|theta|2.83805
t|1512688543488106|x|1.14168|y|2.03915|theta|2.83169
t|1512688543559067|x|1.11044|y|2.04706|theta|2.82146
t|1512688543631532|x|1.0809|y|2.05237|theta|2.81315
t|1512688543710674|x|1.04448|y|2.06018|theta|2.80688
t|1512688543783187|x|1.01539|y|2.06828|theta|2.79916
t|1512688543855435|x|0.98966|y|2.08221|theta|2.77974
t|1512688543926546|x|0.963087|y|2.09319|theta|2.76128
t|1512688543998701|x|0.930306|y|2.10738|theta|2.73548
t|1512688544071005|x|0.896044|y|2.12339|theta|2.69281
t|1512688544151838|x|0.855949|y|2.14461|theta|2.65442
t|1512688544222998|x|0.818982|y|2.16264|theta|2.62266
t|1512688544294199|x|0.784659|y|2.1845|theta|2.59137
t|1512688544365828|x|0.749545|y|2.20715|theta|2.55741
t|1512688544437836|x|0.714041|y|2.23226|theta|2.52763
t|1512688544510233|x|0.675633|y|2.25725|theta|2.50927
t|1512688544581044|x|0.638045|y|2.28267|theta|2.4884
t|1512688544653277|x|0.605582|y|2.30949|theta|2.47771
t|1512688544725928|x|0.572556|y|2.33634|theta|2.46625
t|1512688544796837|x|0.539729|y|2.364|theta|2.46264
t|1512688544877174|x|0.506578|y|2.39109|theta|2.46467
t|1512688544948740|x|0.471187|y|2.41621|theta|2.47389
t|1512688545021458|x|0.436141|y|2.44183|theta|2.48133
t|1512688545092396|x|0.402526|y|2.46548|theta|2.4945
t|1512688545164699|x|0.370033|y|2.49306|theta|2.50315
t|1512688545235843|x|0.339833|y|2.51778|theta|2.51459
t|1512688545308314|x|0.307899|y|2.53917|theta|2.53495
t|1512688545380663|x|0.271531|y|2.56186|theta|2.55067
t|1512688545451964|x|0.255178|y|2.57745|theta|2.56173
t|1512688545525290|x|0.235816|y|2.5931|theta|2.57854
t|1512688545595586|x|0.223383|y|2.60358|theta|2.59653
t|1512688545667777|x|0.207714|y|2.6129|theta|2.64203
t|1512688545740129|x|0.19609|y|2.61816|theta|2.68735
t|1512688545811969|x|0.184296|y|2.62516|theta|2.73594
t|1512688545883406|x|0.170718|y|2.63169|theta|2.78913
t|1512688545954753|x|0.163429|y|2.63524|theta|2.83954
t|1512688546029085|x|0.154048|y|2.63624|theta|2.90792
t|1512688546098360|x|0.147145|y|2.64122|theta|2.96591
t|1512688546178287|x|0.1382|y|2.64233|theta|3.03275
t|1512688546250857|x|0.134771|y|2.64139|theta|3.09569
t|1512688546323065|x|0.128939|y|2.64362|theta|-3.12343
t|1512688546394066|x|0.124775|y|2.64309|theta|-3.0535
t|1512688546466396|x|0.120185|y|2.64428|theta|-2.98644
t|1512688546538118|x|0.117414|y|2.64279|theta|-2.91522
t|1512688546610547|x|0.113639|y|2.64271|theta|-2.84126
t|1512688546681784|x|0.112659|y|2.64043|theta|-2.76501
t|1512688546754081|x|0.113025|y|2.6409|theta|-2.74388
t|1512688546826460|x|0.117812|y|2.63996|theta|-2.74641
t|1512688546897297|x|0.118887|y|2.64239|theta|-2.74066
t|1512688546977280|x|0.122113|y|2.64191|theta|-2.74327
t|1512688547049699|x|0.122758|y|2.64475|theta|-2.76928
t|1512688547121111|x|0.125561|y|2.64267|theta|-2.80366
t|1512688547192535|x|0.127723|y|2.63938|theta|-2.84402
t|1512688547264920|x|0.12629|y|2.63599|theta|-2.88156
t|1512688547337229|x|0.0994869|y|2.63113|theta|-2.86845
t|1512688547417251|x|0.0705568|y|2.62562|theta|-2.91115
t|1512688547488213|x|0.0405341|y|2.6209|theta|-2.93475
t|1512688547560492|x|0.00216352|y|2.61578|theta|-2.94544
t|1512688547634466|x|-0.0351138|y|2.60972|theta|-2.9499
t|1512688547703770|x|-0.0738088|y|2.60454|theta|-2.94501
t|1512688547775387|x|-0.111062|y|2.59792|theta|-2.93289
t|1512688547847830|x|-0.148528|y|2.5904|theta|-2.9194
t|1512688547920128|x|-0.188348|y|2.58211|theta|-2.89777
t|1512688547991033|x|-0.229276|y|2.574|theta|-2.87337
t|1512688548063242|x|-0.266748|y|2.56348|theta|-2.84978
t|1512688548135895|x|-0.305051|y|2.55273|theta|-2.82397
t|1512688548206695|x|-0.345143|y|2.5417|theta|-2.7989
t|1512688548279420|x|-0.381593|y|2.52483|theta|-2.77365
t|1512688548358426|x|-0.422813|y|2.51238|theta|-2.74921
t|1512688548430786|x|-0.459627|y|2.49757|theta|-2.72754
t|1512688548503003|x|-0.49566|y|2.48139|theta|-2.70595
t|1512688548574014|x|-0.531713|y|2.46478|theta|-2.68666
t|1512688548646635|x|-0.56473|y|2.44734|theta|-2.6666
t|1512688548718786|x|-0.600392|y|2.42799|theta|-2.65028
t|1512688548790160|x|-0.636071|y|2.40983|theta|-2.63543
t|1512688548862001|x|-0.670304|y|2.39195|theta|-2.62657
t|1512688548933600|x|-0.705804|y|2.37264|theta|-2.62179
t|1512688549005885|x|-0.738937|y|2.35074|theta|-2.62205
t|1512688549078311|x|-0.772184|y|2.33139|theta|-2.62264
t|1512688549149780|x|-0.805253|y|2.31019|theta|-2.62518
t|1512688549229179|x|-0.842933|y|2.28746|theta|-2.62542
t|1512688549293531|x|-0.872193|y|2.26935|theta|-2.62421
t|1512688549373768|x|-0.909352|y|2.24565|theta|-2.62748
t|1512688549444795|x|-0.946114|y|2.22538|theta|-2.63128
t|1512688549516378|x|-0.979954|y|2.20608|theta|-2.63838
t|1512688549588736|x|-1.01689|y|2.1853|theta|-2.64094
t|1512688549661118|x|-1.05601|y|2.16455|theta|-2.64371
t|1512688549732066|x|-1.09284|y|2.14296|theta|-2.64935
t|1512688549804281|x|-1.1277|y|2.12562|theta|-2.65491
t|1512688549876479|x|-1.16792|y|2.1055|theta|-2.65681
t|1512688549948163|x|-1.19299|y|2.09105|theta|-2.66536
t|1512688550027982|x|-1.21623|y|2.08198|theta|-2.66508
t|1512688550099524|x|-1.23654|y|2.07226|theta|-2.67138
t|1512688550172012|x|-1.2549|y|2.06634|theta|-2.65791
t|1512688550244054|x|-1.26768|y|2.05718|theta|-2.62394
t|1512688550314990|x|-1.27996|y|2.05027|theta|-2.57827
t|1512688550387412|x|-1.28825|y|2.04499|theta|-2.53483
t|1512688550459846|x|-1.29557|y|2.03948|theta|-2.4896
t|1512688550530642|x|-1.30306|y|2.03588|theta|-2.43913
t|1512688550603238|x|-1.30933|y|2.03069|theta|-2.38638
t|1512688550674639|x|-1.31452|y|2.0294|theta|-2.32904
t|1512688550747129|x|-1.31689|y|2.02557|theta|-2.27028
t|1512688550819220|x|-1.32007|y|2.02012|theta|-2.20235
t|1512688550890295|x|-1.32291|y|2.01583|theta|-2.12668
t|1512688550962574|x|-1.32825|y|2.01221|theta|-2.05582
t|1512688551034845|x|-1.32895|y|2.00495|theta|-1.98738
t|1512688551105847|x|-1.33073|y|2.00131|theta|-1.91516
t|1512688551178593|x|-1.33271|y|1.99723|theta|-1.84319
t|1512688551250068|x|-1.33241|y|1.99651|theta|-1.76326
t|1512688551323219|x|-1.33264|y|1.99453|theta|-1.68051
t|1512688551402229|x|-1.33025|y|1.99447|theta|-1.59923
t|1512688551473296|x|-1.33105|y|1.98056|theta|-1.53945
t|1512688551545500|x|-1.3349|y|1.95844|theta|-1.49737
t|1512688551617874|x|-1.33217|y|1.93119|theta|-1.45568
t|1512688551688902|x|-1.32721|y|1.9075|theta|-1.44882
t|1512688551760799|x|-1.32315|y|1.87632|theta|-1.45071
t|1512688551833273|x|-1.31966|y|1.84777|theta|-1.46565
t|1512688551913257|x|-1.31235|y|1.81109|theta|-1.48525
t|1512688551984298|x|-1.30884|y|1.78041|theta|-1.51185
t|1512688552056545|x|-1.30406|y|1.74429|theta|-1.53396
t|1512688552128822|x|-1.29765|y|1.70837|theta|-1.56266
t|1512688552199836|x|-1.29645|y|1.67477|theta|-1.58945
t|1512688552272468|x|-1.29639|y|1.63653|theta|-1.62557
t|1512688552343646|x|-1.29909|y|1.59922|theta|-1.65501
t|1512688552424008|x|-1.30355|y|1.55525|theta|-1.69178
t|1512688552496355|x|-1.30741|y|1.51497|theta|-1.71808
t|1512688552567254|x|-1.30866|y|1.47192|theta|-1.73262
t|1512688552639502|x|-1.31509|y|1.43255|theta|-1.74886
t|1512688552711923|x|-1.32539|y|1.39024|theta|-1.76147
t|1512688552782859|x|-1.33469|y|1.35132|theta|-1.77434
t|1512688552855328|x|-1.34076|y|1.31174|theta|-1.77415
t|1512688552926827|x|-1.35111|y|1.26758|theta|-1.77593
t|1512688552999205|x|-1.35946|y|1.22733|theta|-1.77174
t|1512688553070538|x|-1.36552|y|1.18466|theta|-1.76699
t|1512688553142466|x|-1.37517|y|1.14413|theta|-1.76243
t|1512688553214734|x|-1.3853|y|1.10079|theta|-1.75678
t|1512688553286488|x|-1.39478|y|1.05648|theta|-1.75188
t|1512688553358518|x|-1.40408|y|1.01117|theta|-1.74429
t|1512688553429652|x|-1.41018|y|0.967999|theta|-1.72871
t|1512688553502382|x|-1.41645|y|0.925998|theta|-1.71051
t|1512688553581651|x|-1.4213|y|0.87976|theta|-1.69459
t|1512688553653773|x|-1.42869|y|0.839334|theta|-1.67936
t|1512688553726231|x|-1.43386|y|0.793698|theta|-1.65793
t|1512688553797263|x|-1.43601|y|0.748364|theta|-1.64101
t|1512688553869650|x|-1.43735|y|0.711131|theta|-1.6218
t|1512688553941586|x|-1.43893|y|0.687693|theta|-1.60565
t|1512688554012891|x|-1.4395|y|0.661448|theta|-1.58741
t|1512688554084376|x|-1.44326|y|0.639312|theta|-1.56306
t|1512688554156862|x|-1.44007|y|0.620192|theta|-1.52187
t|1512688554229122|x|-1.43708|y|0.600652|theta|-1.47445
t|1512688554300106|x|-1.43749|y|0.588434|theta|-1.42067
t|1512688554375403|x|-1.43536|y|0.574774|theta|-1.36591
t|1512688554444797|x|-1.43094|y|0.562349|theta|-1.30443
t|1512688554515563|x|-1.43142|y|0.547655|theta|-1.32492
t|1512688554587947|x|-1.42862|y|0.543526|theta|-1.205
t|1512688554659866|x|-1.42826|y|0.536498|theta|-1.11757
t|1512688554732432|x|-1.42771|y|0.531837|theta|-1.04517
t|1512688554803216|x|-1.42615|y|0.528644|theta|-0.977587
t|1512688554883673|x|-1.42469|y|0.523803|theta|-0.885146
t|1512688554955518|x|-1.42142|y|0.521294|theta|-0.802297
t|1512688555027739|x|-1.42042|y|0.519525|theta|-0.721421
t|1512688555099019|x|-1.41734|y|0.51803|theta|-0.640848
t|1512688555171755|x|-1.41665|y|0.512407|theta|-0.552732
t|1512688555243161|x|-1.41612|y|0.514114|theta|-0.46439
t|1512688555315218|x|-1.41384|y|0.514061|theta|-0.380862
t|1512688555386829|x|-1.39974|y|0.50411|theta|-0.323752
t|1512688555458605|x|-1.38388|y|0.498374|theta|-0.285364
t|1512688555530901|x|-1.36295|y|0.492313|theta|-0.247983
t|1512688555610910|x|-1.33552|y|0.486925|theta|-0.24724
t|1512688555681929|x|-1.30826|y|0.48304|theta|-0.252329
t|1512688555754618|x|-1.27525|y|0.475349|theta|-0.266268
t|1512688555825948|x|-1.24172|y|0.471613|theta|-0.284604
t|1512688555898248|x|-1.20639|y|0.463446|theta|-0.3029
t|1512688555969738|x|-1.17074|y|0.45533|theta|-0.324194
t|1512688556049805|x|-1.13182|y|0.442392|theta|-0.35266
t|1512688556121722|x|-1.09472|y|0.431438|theta|-0.378674
t|1512688556192749|x|-1.05578|y|0.41953|theta|-0.399903
t|1512688556265515|x|-1.02072|y|0.409954|theta|-0.424395
t|1512688556336505|x|-0.984857|y|0.39548|theta|-0.444113
t|1512688556409210|x|-0.942039|y|0.378285|theta|-0.455194
t|1512688556480231|x|-0.904727|y|0.360762|theta|-0.472362
t|1512688556552852|x|-0.865444|y|0.343739|theta|-0.482104
t|1512688556632668|x|-0.823987|y|0.32261|theta|-0.494932
t|1512688556704830|x|-0.78722|y|0.304203|theta|-0.499296
t|1512688556776479|x|-0.746907|y|0.285439|theta|-0.495723
t|1512688556848210|x|-0.707136|y|0.267157|theta|-0.492425
t|1512688556919615|x|-0.66736|y|0.251279|theta|-0.491545
t|1512688556992879|x|-0.629348|y|0.229342|theta|-0.488775
t|1512688557063470|x|-0.593689|y|0.211811|theta|-0.487113
t|1512688557135741|x|-0.557239|y|0.193307|theta|-0.483497
t|1512688557207823|x|-0.523937|y|0.176672|theta|-0.482356
t|1512688557279155|x|-0.484142|y|0.158135|theta|-0.475358
t|1512688557351085|x|-0.44685|y|0.143009|theta|-0.466882
t|1512688557423499|x|-0.410689|y|0.125782|theta|-0.462624
t|1512688557502608|x|-0.371168|y|0.108504|theta|-0.459415
t|1512688557576543|x|-0.333|y|0.0920102|theta|-0.452467
t|1512688557646320|x|-0.297503|y|0.07516|theta|-0.44491
t|1512688557718570|x|-0.257265|y|0.058523|theta|-0.437651
t|1512688557790876|x|-0.221367|y|0.0413347|theta|-0.429428
t|1512688557861993|x|-0.196296|y|0.0289008|theta|-0.432596
t|1512688557934359|x|-0.177663|y|0.0190709|theta|-0.42436
t|1512688558005430|x|-0.163228|y|0.0102169|theta|-0.422801
t|1512688558084527|x|-0.149028|y|0.0032689|theta|-0.419938
t|1512688558149919|x|-0.138723|y|-0.00243374|theta|-0.414441
t|1512688558229750|x|-0.126373|y|-0.00749937|theta|-0.409793
t|1512688558302000|x|-0.120955|y|-0.0106011|theta|-0.414954
t|1512688558372947|x|-0.11709|y|-0.0126822|theta|-0.417272
t|1512688558445209|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688558517566|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688558589865|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688558660408|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688558732828|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688558805135|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688558876084|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688558948325|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559028727|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559100665|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559171665|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559243282|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559315723|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559387935|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559459164|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559531076|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559603577|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559674554|x|-0.114184|y|-0.0144993|theta|-0.419546
t|1512688559754649|x|-0.114184|y|-0.0144993|theta|-0.419546
